time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
0.0,0.05055620677276066,250.0,0.05200231481481482,0.002769031510020878,0.05477134632483569,0.05200231481481482,0.002769031510020878,0.05477134632483569,1.000044515669516,0.2633676030247898,1003.398848640011,0.1779033793021913,51.2222800925926,66.62064764443134,117.84292773702394,800.0,347.72819570445904,1.9728669068697138,119.99939369547143,936.885679385175,535.1976392587571,401.6880401264176,2.2737367544323206e-13
2.0000000000000004,0.05056551245324634,250.0,0.05200231481481482,0.0027695683397393634,0.05477188315455419,0.05200231481481482,0.0027695683397393634,0.05477188315455419,1.000044515669516,0.2802211492933111,1003.3946138550817,0.16116033056071072,51.2222800925926,66.63699464410108,117.85927473669368,780.5366847613037,340.19560417900595,1.8934837442880736,116.17473094756916,875.4676119260668,511.583701553038,363.8839103730287,5.684341886080802e-14
4.000000000000002,0.050574975257267195,250.0,0.05200231481481482,0.0027701142444528874,0.05477242905926771,0.05200231481481482,0.0027701142444528874,0.05477242905926771,1.000044515669516,0.2802211492933111,1003.3903075259243,0.14935353101635027,51.2222800925926,66.69201728078393,117.91429737337653,751.0805702859327,331.0001116504122,1.8126566008039247,111.73166412700512,799.5346970251376,462.30935934332024,337.2253376818174,-5.684341886080802e-14
5.999999999999995,0.050584598041380734,250.0,0.05200231481481482,0.0027706693895022763,0.0547729842043171,0.05200231481481482,0.0027706693895022763,0.0547729842043171,1.000044515669516,0.2802211492933111,1003.3859283504838,0.1361742181696783,51.2222800925926,66.77335617849525,117.99563627108785,716.4939816153972,321.0114184342212,1.733737309335774,107.09627006425889,719.9460187278949,412.4782515225781,307.4677672053167,5.684341886080802e-14
7.999999999999988,0.05059438374285486,250.0,0.05200231481481482,0.0027712339449073556,0.05477354875972217,0.05200231481481482,0.0027712339449073556,0.05477354875972217,1.000044515669516,0.2802211492933111,1003.3814749898876,0.12349599703031958,51.2222800925926,66.88022583737903,118.10250592997163,679.2733196643094,310.4041343531518,1.6533452464526222,102.3152256054086,640.3615198019064,361.5199081071478,278.8416116947586,0.0
9.99999999999998,0.050604335385970124,250.0,0.05200231481481482,0.002771808085731598,0.054774122900546424,0.05200231481481482,0.002771808085731598,0.054774122900546424,1.000044515669516,0.2802211492933111,1003.3769460655736,0.11075007758912953,51.2222800925926,67.01237773925283,118.23465783184542,640.7002793981997,299.2110725116839,1.5686874904451602,97.38016513707824,562.4743393131623,312.4117391246667,250.0626001884956,0.0
11.999999999999973,0.050614456089057576,250.0,0.05200231481481482,0.0027723919924892973,0.05477470680730412,0.05200231481481482,0.0027723919924892973,0.05477470680730412,1.000044515669516,0.2802211492933111,1003.372340156083,0.09774504922366099,51.2222800925926,67.17054705819432,118.3928271507869,601.4329049537491,287.43166626254833,1.4777339993712824,92.27154312572979,487.2108215716189,266.51227492951466,220.69854664210416,8.526512829121202e-14
13.999999999999966,0.05062474907216473,250.0,0.05200231481481482,0.0027729858515890744,0.05477530066640389,0.05200231481481482,0.0027729858515890744,0.05477530066640389,1.000044515669516,0.2802211492933111,1003.3676557935667,0.08523073099638026,51.2222800925926,67.3537537899937,118.57603388258629,561.8090474558092,275.0437445831021,1.3788167695805742,86.96336433289673,415.1666489614777,222.7241814447507,192.44246751672705,-8.526512829121202e-14
15.99999999999996,0.0506352176651962,250.0,0.05200231481481482,0.0027735898558048653,0.054775904670619685,0.05200231481481482,0.0027735898558048653,0.054775904670619685,1.000044515669516,0.2802211492933111,1003.3628914600754,0.07328832521181544,51.2222800925926,67.56085504101989,118.7831351336125,522.0021654555625,262.0062913847188,1.2703355679220512,81.42174283184525,346.79610666243394,181.31839716667585,165.4777094957581,0.0
17.999999999999986,0.05064586531643999,250.0,0.05200231481481482,0.002774204204769269,0.05477651901958409,0.05200231481481482,0.002774204204769269,0.05477651901958409,1.000044515669516,0.2802211492933111,1003.3580455836734,0.06199364433387986,51.2222800925926,67.79055440813167,119.01283450072427,482.10131554262927,248.25631571228163,1.1505635107345327,75.60126484900918,282.5062001711472,142.53075062967983,139.97544954146736,2.842170943040401e-14
