time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
0.0,nmpc_block_slsqp,0.0,3957876.9362133495,blocks=4; rollout_dt=5s; success=False; minT=849.42; maxT=1003.40; terminal_margin=24.40; aux_kJ=0.0; msg=Iteration limit reached,223.09424797253223,3.0164672053529773,780.5366847613037,11.30826822658929,-557.4424367887715,-8.291801021236312,nan,5802.342124996358,0.0,0.0,5.8025351660035085,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.44365529523547,15.063194038019367
2.0000000000000004,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,751.0805702859327,10.522920737700277,-527.9863223134005,-7.506453532347299,nan,5802.342124996358,0.0,0.0,4.866599920205772e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.362828151751321,12.137735363362886
4.000000000000002,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,716.4939816153972,9.724903739441608,-493.39973364286493,-6.70843653408863,nan,5802.342124996358,0.0,0.0,4.687499313149601e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.2839088602831703,9.580423350915824
5.999999999999995,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,679.2733196643094,8.925172109543933,-456.17907169177715,-5.908704904190955,nan,5802.342124996358,0.0,0.0,4.054199962411076e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.203516796505599,7.405912316645805
7.999999999999988,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,640.7002793981997,8.125208429487747,-417.6060314256674,-5.10874122413477,nan,5802.342124996358,0.0,0.0,3.845900937449187e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.1188590343280103,5.587689927006611
9.99999999999998,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,601.4329049537491,7.325213344857632,-378.3386569812169,-4.308746139504654,nan,5802.342124996358,0.0,0.0,3.7874997360631824e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,1.0279055311845,4.094393703960987
11.999999999999973,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,561.8090474558092,6.52521401008061,-338.7147994832769,-3.508746804727633,nan,5802.342124996358,0.0,0.0,3.7542005884461105e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.9289882834748604,2.894096758962143
13.999999999999966,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,522.0021654555625,5.725214100108753,-298.90791748303025,-2.7087468947557753,nan,5802.342124996358,0.0,0.0,4.16670081904158e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.8205070580952476,1.9548073511137813
15.99999999999996,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,482.10131554262927,4.92521411229274,-259.00706757009704,-1.9087469069397627,nan,5802.342124996358,0.0,0.0,3.9165999623946846e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.7007349714283678,1.2445263967166438
17.999999999999986,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,442.1522208946822,4.12521411394165,-219.05797292215,-1.1087469085886723,nan,5802.342124996358,0.0,0.0,3.820800338871777e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5676701964886504,0.7312539952078552
20.000000000000014,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,402.1783565738763,3.3252141141647953,-179.08410860134404,-0.308746908811818,nan,5802.342124996358,0.0,0.0,4.233299114275724e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.418894947366688,0.38299015708387435
22.000000000000043,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,362.1917750789918,3.058251555705452,-139.09752710645955,-0.04178435035247485,nan,5802.342124996358,0.0,0.0,4.570899181999266e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.3994354362510759,0.2979534256193024
24.00000000000007,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,322.1986643692296,3.022122102242787,-99.10441639669739,-0.005654896889809802,nan,5802.342124996358,0.0,0.0,4.3624997488223016e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.4457785249886098,0.2875178340989821
26.0000000000001,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,282.20220144877544,3.0172325124252337,-59.10795347624321,-0.0007653070722564159,nan,5802.342124996358,0.0,0.0,4.4792002881877124e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5087267049599444,0.28612453737708005
28.000000000000128,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,253.4412831582172,3.016570778402364,-30.347035185684973,-0.0001035730493867959,nan,5802.342124996358,0.0,0.0,3.983300121035427e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5608585049742527,0.28593632170122035
30.000000000000156,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,238.67493534874717,3.0164812224409516,-15.58068737621494,-1.4017087974327325e-05,nan,5802.342124996358,0.0,0.0,4.675000673159957e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5899862867766708,0.2859108558223949
32.000000000000185,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,231.0936395977759,3.0164691023595482,-7.999391625243675,-1.8970065709389416e-06,nan,5802.342124996358,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6056155778736491,0.28590740950663684
34.00000000000021,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,227.20127257477824,3.016467462084899,-4.107024602246014,-2.567319214996644e-07,nan,5802.342124996358,0.0,0.0,4.283300950191915e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6138255064882849,0.2859069431006453
36.00000000000024,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,225.20286471161333,3.0164672400978647,-2.1086167390811,-3.474488741161963e-08,nan,5802.342124996358,0.0,0.0,3.695799387060106e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6180906228739296,0.2859068799794974
38.00000000000027,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,224.17684790385513,3.0164672100551866,-1.0825999313229033,-4.702209288609538e-09,nan,5802.342124996358,0.0,0.0,3.73330112779513e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6202936917970017,0.2859068714369798
40.0000000000003,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.65007331033692,3.0164672059893523,-0.5558253378046913,-6.363749527338314e-10,nan,5802.342124996358,0.0,0.0,3.7667006836272776e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6214282506224691,0.28590687028087575
42.00000000000033,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.37961821615323,3.0164672054391013,-0.28537024362100283,-8.612399682306204e-11,nan,5802.342124996358,0.0,0.0,4.225000157020986e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6220116028745244,0.28590687012441396
44.000000000000355,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.24076194086976,3.016467205364633,-0.14651396833752983,-1.1655565401724743e-11,nan,5802.342124996358,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6223112553879826,0.2859068701032392
46.000000000000384,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.1694707520541,3.0164672053545547,-0.07522277952188006,-1.5774048733874224e-12,nan,5802.342124996358,0.0,0.0,3.6874989746138453e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6224650571801307,0.2859068701003735
48.00000000000041,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.13286863527998,3.016467205353191,-0.03862066274774634,-2.1360690993788012e-13,nan,5802.342124996358,0.0,0.0,3.762499545700848e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6225439157001994,0.2859068700999856
50.00000000000044,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.1140764819353,3.016467205353006,-0.01982850940308367,-2.886579864025407e-14,nan,5802.342124996358,0.0,0.0,3.695799387060106e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6225842708403836,0.2859068700999332
52.00000000000047,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.10442826870468,3.0164672053529813,-0.010180296172450198,-3.9968028886505635e-15,nan,5802.342124996358,0.0,0.0,3.783300053328276e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226048402026569,0.2859068700999261
54.0000000000005,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.099474710864,3.0164672053529777,-0.00522673833177123,-4.440892098500626e-16,nan,5802.342124996358,0.0,0.0,4.166600410826504e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226152355582498,0.285906870099925
56.000000000000526,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.09693146946847,3.0164672053529773,-0.002683496936242591,0.0,nan,5802.342124996358,0.0,0.0,3.88329935958609e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226203917359728,0.285906870099925
58.000000000000554,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.09562572579816,3.0164672053529773,-0.0013777532659275948,0.0,nan,5802.342124996358,0.0,0.0,4.345799970906228e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226228418188613,0.285906870099925
60.00000000000058,nmpc_block_slsqp,0.0,3022421.77191142,blocks=4; rollout_dt=5s; success=False; minT=862.04; maxT=1003.30; terminal_margin=22.09; aux_kJ=0.0; msg=Iteration limit reached,144.0757206042051,3.0,203.63164009594797,3.0022285939005604,-59.555919491742884,-0.002228593900560405,nan,5528.091874992242,0.0,0.0,5.528377583992551,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.6611350253071928,0.28187725777146555
62.00000000000061,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,174.65274921099243,3.000301607386752,-30.577028606787337,-0.0003016073867518898,nan,5528.091874992242,0.0,0.0,4.308301140554249e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.732269953039133,0.2813348356059674
64.00000000000064,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,159.77449054007883,3.0000408181211125,-15.698769935873742,-4.081812111245142e-05,nan,5528.091874992242,0.0,0.0,3.933400148525834e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.7727883557782251,0.28126148025276226
66.00000000000053,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,152.13573783703717,3.000005524131982,-8.060017232832081,-5.524131982070912e-06,nan,5528.091874992242,0.0,0.0,3.8124999264255166e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.7947332639630491,0.2812515536649808
68.00000000000041,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,148.21387143123894,3.0000007476099664,-4.138150827033854,-7.476099663783486e-07,nan,5528.091874992242,0.0,0.0,3.750000905711204e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8063145801581415,0.2812502102653555
70.0000000000003,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,146.20031807994323,3.0000001011780064,-2.124597475738142,-1.0117800641751273e-07,nan,5528.091874992242,0.0,0.0,3.737499355338514e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8123452372844473,0.2812500284563153
72.00000000000018,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,145.16652531930254,3.0000000136929543,-1.0908047150974483,-1.3692954325961182e-08,nan,5528.091874992242,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8154638058179002,0.28125000385114335
74.00000000000007,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.6357584184576,3.00000000185314,-0.5600378142525244,-1.8531398637833263e-09,nan,5528.091874992242,0.0,0.0,3.700000524986535e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8170705847231442,0.28125000052119553
75.99999999999996,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.36325360534795,3.0000000002507954,-0.2875330011428616,-2.507953844599342e-10,nan,5528.091874992242,0.0,0.0,3.733400080818683e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8178967381910599,0.2812500000705362
77.99999999999984,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.22334496927866,3.0000000000339413,-0.14762436507356824,-3.3941294219630436e-11,nan,5528.091874992242,0.0,0.0,4.0790997445583344e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8183209085881153,0.28125000000954603
79.99999999999973,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.1515134804202,3.0000000000045937,-0.07579287621510389,-4.593658786689048e-12,nan,5528.091874992242,0.0,0.0,3.9125006878748536e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8185383568725759,0.28125000000129197
81.99999999999962,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.11463396435465,3.0000000000006217,-0.03891336014956437,-6.217248937900877e-13,nan,5528.091874992242,0.0,0.0,3.774999640882015e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8186495592615404,0.2812500000001748
83.9999999999995,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.09569938946495,3.000000000000084,-0.019978785259866072,-8.393286066166183e-14,nan,5528.091874992242,0.0,0.0,4.137499490752816e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187061603195191,0.2812500000000236
85.99999999999939,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.08597805457498,3.0000000000000115,-0.010257450369891785,-1.1546319456101628e-14,nan,5528.091874992242,0.0,0.0,3.88329935958609e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187346892970526,0.28125000000000316
87.99999999999928,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0809869548226,3.0000000000000018,-0.005266350617517901,-1.7763568394002505e-15,nan,5528.091874992242,0.0,0.0,3.783300053328276e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187487690385512,0.28125000000000056
89.99999999999916,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07842443876694,3.0000000000000004,-0.002703834561856411,-4.440892098500626e-16,nan,5528.091874992242,0.0,0.0,3.749999450519681e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187553928229097,0.28125000000000017
91.99999999999905,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07710879915618,3.0,-0.0013881949510903269,0.0,nan,5528.091874992242,0.0,0.0,3.716700302902609e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187581492582799,0.28125
93.99999999999893,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07643332725752,3.0,-0.0007127230524304196,0.0,nan,5528.091874992242,0.0,0.0,3.691599704325199e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187588785883813,0.28125
95.99999999999882,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07608652842134,3.0,-0.0003659242162541432,0.0,nan,5528.091874992242,0.0,0.0,3.6999990697950125e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187585232188455,0.28125
97.9999999999987,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.075908475962,3.0,-0.00018787175690704316,0.0,nan,5528.091874992242,0.0,0.0,3.679099609144032e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187575644262,0.28125
99.9999999999986,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07581706078128,3.0,-9.645657618762016e-05,0.0,nan,5528.091874992242,0.0,0.0,3.6707991966977715e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187562465750864,0.28125
101.99999999999848,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07577012666255,3.0,-4.9522457459261204e-05,0.0,nan,5528.091874992242,0.0,0.0,3.6833997000940144e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187546922302317,0.28125
103.99999999999837,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07574602988254,3.0,-2.5425677449675277e-05,0.0,nan,5528.091874992242,0.0,0.0,3.89159977203235e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187529612494743,0.28125
105.99999999999825,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07573365818317,3.0,-1.3053978079824446e-05,0.0,nan,5528.091874992242,0.0,0.0,3.762499545700848e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187510811148258,0.28125
107.99999999999814,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757273063409,3.0,-6.702135806335718e-06,0.0,nan,5528.091874992242,0.0,0.0,3.749999450519681e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187490624961503,0.28125
109.99999999999802,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572404519635,3.0,-3.440991264369586e-06,0.0,nan,5528.091874992242,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187469072326351,0.28125
111.99999999999791,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757223708689,3.0,-1.7666638143509772e-06,0.0,nan,5528.091874992242,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187446124210296,0.28125
113.9999999999978,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572151124054,3.0,-9.070354565210437e-07,0.0,nan,5528.091874992242,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187421725046571,0.28125
115.99999999999768,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757210698926,3.0,-4.656875205455435e-07,0.0,nan,5528.091874992242,0.0,0.0,3.737500810530037e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187395803355804,0.28125
117.99999999999757,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572084329703,3.0,-2.3909194624138763e-07,0.0,nan,5528.091874992242,0.0,0.0,3.704099799506366e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187368277091536,0.28125
